index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
7038	located_on_h3_cell	891fad30a43ffff	h3place	https://www.openstreetmap.org/way/304642221	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7039	located_on_h3_cell	891fad3122fffff	h3place	https://www.openstreetmap.org/way/893991507	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7040	hasOSMTag	891fad06d6fffff	h3place	cafe	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
7041	hasOSMTag	watermill	osmtag	891fad3b3d7ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7042	hasOSMTag	fire_hydrant	osmtag	891fad310dbffff	h3place	False	6.0		Services_POS_amenity around (Erfurt) radius=15.0
7043	located_on_h3_cell	891fad3ac8fffff	h3place	https://www.openstreetmap.org/node/328873966	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7044	located_on_h3_cell	https://www.openstreetmap.org/way/90626460	osmplace	891fad3326fffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7045	located_on_h3_cell	https://www.openstreetmap.org/way/431523525	osmplace	891fad30ec7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7046	located_on_h3_cell	891fad31083ffff	h3place	https://www.openstreetmap.org/way/130760129	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7047	hasOSMTag	891fad23357ffff	h3place	volleyball	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7048	located_on_h3_cell	https://www.openstreetmap.org/way/437718374	osmplace	891fad38a47ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7049	located_on_h3_cell	891fad31237ffff	h3place	https://www.openstreetmap.org/way/694454691	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7050	located_on_h3_cell	https://www.openstreetmap.org/way/35938611	osmplace	891fad3326bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7051	located_on_h3_cell	891fad3152fffff	h3place	https://www.openstreetmap.org/way/701089050	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7052	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/942903765	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7053	located_on_h3_cell	https://www.openstreetmap.org/way/813888411	osmplace	891fad31237ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7054	located_on_h3_cell	https://www.openstreetmap.org/node/8518178888	osmplace	891fad38c83ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7055	located_on_h3_cell	891fad31237ffff	h3place	https://www.openstreetmap.org/node/2999331943	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7056	located_on_h3_cell	https://www.openstreetmap.org/way/310339632	osmplace	891fad319d7ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7057	hasOSMTag	891fad3122fffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7058	hasOSMTag	891fad3122fffff	h3place	outdoor_seating	osmtag	False	4.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7059	hasOSMTag	platform	osmtag	891fad3ac83ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7060	located_on_h3_cell	https://www.openstreetmap.org/way/233298474	osmplace	891fad3141bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7061	located_on_h3_cell	891fad3885bffff	h3place	https://www.openstreetmap.org/relation/8179004	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7062	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/509977439	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7063	located_on_h3_cell	891fad3b117ffff	h3place	https://www.openstreetmap.org/way/305677791	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7064	located_on_h3_cell	891fad315dbffff	h3place	https://www.openstreetmap.org/way/234245725	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7065	located_on_h3_cell	https://www.openstreetmap.org/way/287791360	osmplace	891fad3734bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7066	hasOSMTag	891fad3ac8fffff	h3place	track	osmtag	False	4.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7067	hasOSMTag	891fad3ac0bffff	h3place	tennis	osmtag	False	6.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7068	located_on_h3_cell	https://www.openstreetmap.org/way/527691976	osmplace	891fad31627ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7069	hasOSMTag	891fad38367ffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7070	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020457	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7071	hasOSMTag	891fad3122fffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7072	hasOSMTag	water_tank	osmtag	891fad3a417ffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7073	located_on_h3_cell	891fad3326bffff	h3place	https://www.openstreetmap.org/way/35938611	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7074	hasOSMTag	891fad31457ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7075	located_on_h3_cell	891fad3aca7ffff	h3place	https://www.openstreetmap.org/way/838490811	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7076	hasOSMTag	891fad3a92bffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7077	located_on_h3_cell	891fad04d57ffff	h3place	https://www.openstreetmap.org/way/246248587	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7078	hasOSMTag	891fad2049bffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7079	hasOSMTag	891fad3818fffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7080	located_on_h3_cell	https://www.openstreetmap.org/way/703020484	osmplace	891fad31593ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7081	hasOSMTag	891fad38c43ffff	h3place	soccer	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7082	hasOSMTag	891fad3ad93ffff	h3place	yes	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7083	located_on_h3_cell	891fad3841bffff	h3place	https://www.openstreetmap.org/way/362071564	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7084	located_on_h3_cell	https://www.openstreetmap.org/way/561447868	osmplace	891fad216c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7085	located_on_h3_cell	https://www.openstreetmap.org/way/232700339	osmplace	891fad31457ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7086	hasOSMTag	platform	osmtag	891fad3a50fffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7087	located_on_h3_cell	891fad05bcfffff	h3place	https://www.openstreetmap.org/way/491793466	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7088	located_on_h3_cell	https://www.openstreetmap.org/way/232571325	osmplace	891fad3140fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7089	located_on_h3_cell	891fad3326fffff	h3place	https://www.openstreetmap.org/way/90626460	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7090	located_on_h3_cell	891fad31a47ffff	h3place	https://www.openstreetmap.org/way/259064374	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7091	located_on_h3_cell	891fad3a91bffff	h3place	https://www.openstreetmap.org/way/444890847	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7092	hasOSMTag	891fad3143bffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7093	located_on_h3_cell	891fad3327bffff	h3place	https://www.openstreetmap.org/way/56803597	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7094	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020466	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7095	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020461	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7096	located_on_h3_cell	891fad31223ffff	h3place	https://www.openstreetmap.org/node/3235859558	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7097	located_on_h3_cell	https://www.openstreetmap.org/way/391785487	osmplace	891fad313cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7098	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020455	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7099	located_on_h3_cell	891fad31087ffff	h3place	https://www.openstreetmap.org/way/234913305	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7100	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020462	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7101	located_on_h3_cell	891fad30ec7ffff	h3place	https://www.openstreetmap.org/way/431523525	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7102	located_on_h3_cell	https://www.openstreetmap.org/node/8588313348	osmplace	891fadad343ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7103	hasOSMTag	891fad31007ffff	h3place	archery	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7104	hasOSMTag	891fad316c7ffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7105	located_on_h3_cell	891fad31237ffff	h3place	https://www.openstreetmap.org/node/6630665645	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7106	located_on_h3_cell	891fad3acc7ffff	h3place	https://www.openstreetmap.org/node/2549366815	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7107	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020474	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7108	hasOSMTag	platform	osmtag	891fad3820fffff	h3place	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7109	hasOSMTag	891fad31597ffff	h3place	swimming_pool	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7110	located_on_h3_cell	https://www.openstreetmap.org/relation/12437329	osmplace	891fad318c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7111	hasOSMTag	891fad31597ffff	h3place	garden	osmtag	False	20.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7112	hasOSMTag	891fad37357ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7113	hasOSMTag	basketball	osmtag	891fad21653ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7114	located_on_h3_cell	891fad31233ffff	h3place	https://www.openstreetmap.org/way/233344251	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7115	located_on_h3_cell	891fad068a7ffff	h3place	https://www.openstreetmap.org/way/238731468	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7116	located_on_h3_cell	891fad3a1c3ffff	h3place	https://www.openstreetmap.org/way/122624751	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7117	located_on_h3_cell	https://www.openstreetmap.org/way/490950674	osmplace	891fad3b02fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7118	hasOSMTag	891fad05b33ffff	h3place	stone	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7119	located_on_h3_cell	891fad31237ffff	h3place	https://www.openstreetmap.org/node/6565741743	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7120	located_on_h3_cell	891fad310d3ffff	h3place	https://www.openstreetmap.org/way/223842966	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7121	hasOSMTag	sports_centre	osmtag	891fad31a47ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7122	located_on_h3_cell	891fad31233ffff	h3place	https://www.openstreetmap.org/way/199966652	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7123	located_on_h3_cell	891fad06ba7ffff	h3place	https://www.openstreetmap.org/way/252262035	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7124	located_on_h3_cell	891fad310d3ffff	h3place	https://www.openstreetmap.org/way/304369875	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7125	hasOSMTag	bicycle_rental	osmtag	891fad312b7ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7126	located_on_h3_cell	https://www.openstreetmap.org/way/568595532	osmplace	891fad31343ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7127	located_on_h3_cell	https://www.openstreetmap.org/way/861352662	osmplace	891fad310c7ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7128	located_on_h3_cell	https://www.openstreetmap.org/way/370023501	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7129	hasOSMTag	891fad21653ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7130	located_on_h3_cell	891fad31443ffff	h3place	https://www.openstreetmap.org/way/414702381	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7131	located_on_h3_cell	https://www.openstreetmap.org/way/319114023	osmplace	891fad3b02bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7132	hasOSMTag	bicycle_parking	osmtag	891fad3138bffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7133	hasOSMTag	platform	osmtag	891fad313c7ffff	h3place	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7134	located_on_h3_cell	891fad3ac0bffff	h3place	https://www.openstreetmap.org/way/342682416	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7135	located_on_h3_cell	https://www.openstreetmap.org/way/932893994	osmplace	891fad314d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7136	located_on_h3_cell	891fad3ac17ffff	h3place	https://www.openstreetmap.org/way/520399408	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7137	located_on_h3_cell	891fad3ad93ffff	h3place	https://www.openstreetmap.org/way/463061440	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7138	hasOSMTag	891fad321d3ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7139	located_on_h3_cell	891fad31273ffff	h3place	https://www.openstreetmap.org/way/103812195	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7140	hasOSMTag	891fad3b397ffff	h3place	building	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7141	hasOSMTag	891fad31347ffff	h3place	assembly_point	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7142	located_on_h3_cell	891fad310d3ffff	h3place	https://www.openstreetmap.org/way/304369877	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7143	hasOSMTag	891fad31443ffff	h3place	playground	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7144	located_on_h3_cell	https://www.openstreetmap.org/way/509977474	osmplace	891fad31303ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7145	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020468	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7146	hasOSMTag	fountain	osmtag	891fad31473ffff	h3place	False	1.0		Environment_POS_amenity around (Erfurt) radius=15.0
7147	located_on_h3_cell	https://www.openstreetmap.org/way/391785541	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7148	located_on_h3_cell	https://www.openstreetmap.org/relation/172243	osmplace	891fad31343ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7149	hasOSMTag	891fad3131bffff	h3place	multi	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7150	located_on_h3_cell	891fad31213ffff	h3place	https://www.openstreetmap.org/way/746222374	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7151	hasOSMTag	891fad310d3ffff	h3place	bicycle_repair_station	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7152	located_on_h3_cell	891fad3ac0bffff	h3place	https://www.openstreetmap.org/way/342682419	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7153	located_on_h3_cell	https://www.openstreetmap.org/way/401253816	osmplace	891fad04bb3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7154	located_on_h3_cell	https://www.openstreetmap.org/way/234340368	osmplace	891fad314c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7155	hasOSMTag	891fad310d3ffff	h3place	soccer	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7156	located_on_h3_cell	891fad3b117ffff	h3place	https://www.openstreetmap.org/way/293207720	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7157	located_on_h3_cell	https://www.openstreetmap.org/way/874588141	osmplace	891fad314c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7158	hasOSMTag	adult_gaming_centre	osmtag	891fad3958fffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7159	hasOSMTag	platform	osmtag	891fad31503ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7160	located_on_h3_cell	https://www.openstreetmap.org/way/277660369	osmplace	891fad31213ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7161	located_on_h3_cell	891fad312abffff	h3place	https://www.openstreetmap.org/way/495433848	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7162	hasOSMTag	equestrian	osmtag	891fad3334fffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7163	located_on_h3_cell	891fad201abffff	h3place	https://www.openstreetmap.org/way/303324855	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7164	hasOSMTag	891fad31207ffff	h3place	citywalls	osmtag	False	9.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7165	located_on_h3_cell	https://www.openstreetmap.org/relation/12428117	osmplace	891fad069cbffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7166	located_on_h3_cell	https://www.openstreetmap.org/way/253018900	osmplace	891fad3ac3bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7167	hasOSMTag	891fad313c3ffff	h3place	garden	osmtag	False	32.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7168	located_on_h3_cell	891fad220c3ffff	h3place	https://www.openstreetmap.org/way/301962715	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7169	located_on_h3_cell	https://www.openstreetmap.org/way/903307374	osmplace	891fad3127bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7170	located_on_h3_cell	891fad3152fffff	h3place	https://www.openstreetmap.org/way/701089049	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7171	hasOSMTag	891fad38263ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7172	located_on_h3_cell	891fad31207ffff	h3place	https://www.openstreetmap.org/way/807967112	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7173	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020454	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7174	located_on_h3_cell	891fad31593ffff	h3place	https://www.openstreetmap.org/way/703020484	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7175	located_on_h3_cell	891fad31237ffff	h3place	https://www.openstreetmap.org/way/244428772	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7176	hasOSMTag	beachvolleyball	osmtag	891fad3a5c7ffff	h3place	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7177	located_on_h3_cell	https://www.openstreetmap.org/way/221602792	osmplace	891fad3ac83ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7178	hasOSMTag	platform	osmtag	891fad38273ffff	h3place	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7179	located_on_h3_cell	891fad313c7ffff	h3place	https://www.openstreetmap.org/way/427875982	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7180	hasOSMTag	yes	osmtag	891fad3546fffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7181	hasOSMTag	891fad3b117ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7182	located_on_h3_cell	891fad2a54bffff	h3place	https://www.openstreetmap.org/relation/8102110	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7183	located_on_h3_cell	891fad2368bffff	h3place	https://www.openstreetmap.org/way/767474145	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7184	located_on_h3_cell	https://www.openstreetmap.org/node/8874726160	osmplace	891fad32677ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7185	hasOSMTag	891fad310d3ffff	h3place	pitch	osmtag	False	4.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7186	located_on_h3_cell	891fad2156fffff	h3place	https://www.openstreetmap.org/way/586202296	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7187	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020537	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7188	hasOSMTag	kindergarten	osmtag	891fad3b023ffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7189	hasOSMTag	891fad31237ffff	h3place	restaurant	osmtag	False	2.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
7190	hasOSMTag	891fad3a9c3ffff	h3place	restaurant	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
7191	located_on_h3_cell	891fad3122fffff	h3place	https://www.openstreetmap.org/node/488541761	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
7192	hasOSMTag	891fad3a10bffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7193	hasOSMTag	891fad3546fffff	h3place	building	osmtag	False	3.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7194	located_on_h3_cell	https://www.openstreetmap.org/relation/3028886	osmplace	891fad314c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7195	located_on_h3_cell	891fad31593ffff	h3place	https://www.openstreetmap.org/way/703020473	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7196	located_on_h3_cell	https://www.openstreetmap.org/way/491794415	osmplace	891fad05bc3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7197	located_on_h3_cell	https://www.openstreetmap.org/node/1481679165	osmplace	891fad310afffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7198	hasOSMTag	891fad3ac47ffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
7199	hasOSMTag	891fad3126bffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7200	hasOSMTag	891fad310bbffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7201	located_on_h3_cell	https://www.openstreetmap.org/way/554592246	osmplace	891fad31357ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7202	located_on_h3_cell	https://www.openstreetmap.org/way/339338646	osmplace	891fad385c7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7203	located_on_h3_cell	891fad30a4bffff	h3place	https://www.openstreetmap.org/way/310029686	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7204	located_on_h3_cell	https://www.openstreetmap.org/way/942087895	osmplace	891fad3ac63ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7205	hasOSMTag	platform	osmtag	891fad3120bffff	h3place	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
7206	hasOSMTag	table_tennis	osmtag	891fad31957ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7207	hasOSMTag	playground	osmtag	891fad31017ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7208	hasOSMTag	891fad32c97ffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
7209	located_on_h3_cell	https://www.openstreetmap.org/way/932338139	osmplace	891fad314d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7210	located_on_h3_cell	https://www.openstreetmap.org/way/370710073	osmplace	891fad23357ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
7211	hasOSMTag	891fad201abffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7212	located_on_h3_cell	https://www.openstreetmap.org/way/396285495	osmplace	891fad04d1bffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
7213	hasOSMTag	891fad313cfffff	h3place	multi	osmtag	False	3.0		Leisure_POS_amenity around (Erfurt) radius=15.0
7214	located_on_h3_cell	891fad33363ffff	h3place	https://www.openstreetmap.org/node/2093116453	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7215	hasOSMTag	platform	osmtag	891fad3154bffff	h3place	False	4.0		Transport_POS_amenity around (Erfurt) radius=15.0
7216	located_on_h3_cell	891fad3131bffff	h3place	https://www.openstreetmap.org/way/555584799	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7217	located_on_h3_cell	https://www.openstreetmap.org/way/942903764	osmplace	891fad31303ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7218	located_on_h3_cell	https://www.openstreetmap.org/way/192764557	osmplace	891fad3ac93ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
7219	located_on_h3_cell	891fad31597ffff	h3place	https://www.openstreetmap.org/way/703020561	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
